hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10011,1001103,1,14,1,1.003964,0,4,4,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1
10011,1001104,1,14,1,1.003964,0,4,4,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1,1,1
10012,1001201,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10012,1001202,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10012,1001203,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10012,1001204,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10012,1001205,1,14,1,1.003964,0,4,4,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10012,1001206,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10013,1001301,1,14,1,1.003964,0,4,4,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
10013,1001302,1,14,1,1.003964,0,4,4,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
10013,1001303,1,14,1,1.003964,0,4,4,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
10015,1001501,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10015,1001502,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10015,1001503,1,14,1,1.003964,0,4,4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10015,1001504,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10015,1001505,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0
10017,1001701,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10017,1001702,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10017,1001704,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10017,1001705,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10017,1001706,1,14,1,1.003964,0,4,4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10017,1001707,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10019,1001901,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10019,1001902,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10019,1001903,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10019,1001904,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10019,1001905,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10019,1001906,1,14,1,1.003964,0,4,4,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10019,1001907,1,14,1,1.003964,0,4,4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,1
10025,1002501,1,14,1,1.003964,0,4,4,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10025,1002502,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10025,1002503,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
10026,1002601,1,14,1,1.003964,0,4,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
10026,1002602,1,14,1,1.003964,0,4,4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
10026,1002603,1,14,1,1.003964,0,4,4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
20001,2000101,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20001,2000102,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20001,2000103,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20001,2000104,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20002,2000201,2,52,1,1.462317,0,1,1,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20002,2000202,2,52,1,1.462317,0,1,1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20002,2000203,2,52,1,1.462317,0,1,1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20009,2000901,2,52,1,1.462317,0,1,1,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1
20009,2000902,2,52,1,1.462317,0,1,1,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1
20009,2000903,2,52,1,1.462317,0,1,1,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1
20009,2000904,2,52,1,1.462317,0,1,1,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1
20011,2001101,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1
20011,2001102,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,1,1
20012,2001201,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1
20012,2001202,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1
20012,2001203,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1
20012,2001204,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1
20012,2001205,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1
20013,2001301,2,52,1,1.462317,0,1,1,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20013,2001302,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20013,2001303,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20014,2001401,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20014,2001402,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20014,2001403,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20014,2001404,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20014,2001405,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20015,2001501,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20015,2001502,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20015,2001503,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20015,2001504,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20015,2001505,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20016,2001601,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,1,1
20017,2001701,2,52,1,1.462317,0,1,1,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20017,2001702,2,52,1,1.462317,0,1,1,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20017,2001703,2,52,1,1.462317,0,1,1,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20022,2002201,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20022,2002202,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20022,2002203,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20022,2002204,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20022,2002205,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20022,2002206,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20023,2002301,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20023,2002302,2,52,1,1.462317,0,1,1,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20023,2002303,2,52,1,1.462317,0,1,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20023,2002304,2,52,1,1.462317,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20023,2002305,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20023,2002306,2,52,1,1.462317,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,0
20024,2002401,2,52,1,1.462317,0,1,1,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20024,2002402,2,52,1,1.462317,0,1,1,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20024,2002403,2,52,1,1.462317,0,1,1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20024,2002404,2,52,1,1.462317,0,1,1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
20024,2002405,2,52,1,1.462317,0,1,1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,1
30004,3000401,3,32,1,1.060354,0,5,5,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30004,3000402,3,32,1,1.060354,0,5,5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30004,3000403,3,32,1,1.060354,0,5,5,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30005,3000501,3,32,1,1.060354,0,5,5,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1
30005,3000502,3,32,1,1.060354,0,5,5,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1
30005,3000503,3,32,1,1.060354,0,5,5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,1,1
30007,3000701,3,32,1,1.060354,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30007,3000702,3,32,1,1.060354,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30007,3000703,3,32,1,1.060354,0,5,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30007,3000704,3,32,1,1.060354,0,5,5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30007,3000705,3,32,1,1.060354,0,5,5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30007,3000706,3,32,1,1.060354,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30007,3000707,3,32,1,1.060354,0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
30008,3000801,3,32,1,1.060354,0,5,5,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1
30008,3000802,3,32,1,1.060354,0,5,5,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1
30008,3000803,3,32,1,1.060354,0,5,5,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1
30008,3000804,3,32,1,1.060354,0,5,5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1
30008,3000805,3,32,1,1.060354,0,5,5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1
30011,3001101,3,32,1,1.060354,0,5,5,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1,1
