hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1010045,101004506.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010045,101004507.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010047,101004701.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010047,101004702.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010047,101004703.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010047,101004704.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010049,101004901.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0,0,0,1,1,0
1010049,101004902.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0,0,0,1,1,0
1010051,101005101.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010051,101005102.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010051,101005103.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010051,101005104.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010051,101005105.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010053,101005301.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010053,101005302.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010053,101005303.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010053,101005304.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010055,101005501.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010055,101005502.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010055,101005504.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010055,101005505.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010068,101006801.0,101,10,1,0.346129,0,5,1,3,2,2,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010068,101006802.0,101,10,1,0.346129,0,5,1,2,1,2,0.0,0.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010070,101007001.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010070,101007002.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010070,101007003.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010070,101007004.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010070,101007005.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010070,101007006.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,0,0.0,1.0,0,0.0,0,0,0,1,1,0
1010072,101007201.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010072,101007202.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010072,101007203.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010072,101007204.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010072,101007205.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010072,101007206.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010072,101007207.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1010074,101007401.0,101,10,1,0.346129,0,5,1,3,2,2,0.0,1.0,0,0.0,0,0,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,1
1010074,101007402.0,101,10,1,0.346129,0,5,1,2,1,2,0.0,1.0,0,0.0,0,0,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,1
1010074,101007403.0,101,10,1,0.346129,0,5,1,2,1,2,0.0,1.0,0,0.0,0,0,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,1
1010074,101007404.0,101,10,1,0.346129,0,5,1,1,1,2,0.0,1.0,0,0.0,0,0,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,1
1010074,101007405.0,101,10,1,0.346129,0,5,1,1,1,2,0.0,1.0,0,0.0,0,0,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,1
1010074,101007406.0,101,10,1,0.346129,0,5,1,1,1,2,0.0,1.0,0,0.0,0,0,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,1
1010076,101007601.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010076,101007602.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010076,101007603.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010076,101007604.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010076,101007605.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010076,101007606.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,1
1010099,101009901.0,101,10,1,0.346129,0,5,1,3,2,2,0.0,0.0,0,1.0,0,0,0,1,1,1,0.0,0.0,0,1.0,0,0,0,1,1,1
1010099,101009902.0,101,10,1,0.346129,0,5,1,2,1,2,0.0,0.0,0,1.0,0,0,0,1,1,1,0.0,0.0,0,1.0,0,0,0,1,1,1
1010101,101010101.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1010101,101010102.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1010101,101010103.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1010101,101010104.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1010101,101010105.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1010103,101010301.0,101,10,1,0.346129,0,5,1,3,2,2,0.0,0.0,0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0,0,0,1,1,0
1010105,101010501.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010105,101010502.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010105,101010503.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010105,101010504.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0,0,0,1,1,0
1010107,101010701.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1010107,101010702.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1010107,101010703.0,101,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1010107,101010704.0,101,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1010107,101010705.0,101,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020012,102001201.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001202.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001203.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001204.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001205.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001206.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001207.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001208.0,102,10,1,0.346129,0,5,1,4,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020012,102001209.0,102,10,1,0.346129,0,5,1,4,2,1,0.0,1.0,0,0.0,0,0,1,1,1,0,0.0,1.0,0,0.0,0,0,1,1,1,0
1020014,102001401.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020014,102001402.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020014,102001403.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020014,102001404.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020014,102001405.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020014,102001406.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020016,102001601.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020016,102001602.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020016,102001603.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020018,102001801.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020018,102001802.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020018,102001803.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020018,102001804.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020020,102002001.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,1.0,0,0,1,1,1,1,0.0,0.0,0,1.0,0,0,1,1,1,1
1020020,102002002.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,1.0,0,0,1,1,1,1,0.0,0.0,0,1.0,0,0,1,1,1,1
1020042,102004201.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020042,102004202.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020042,102004203.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020044,102004401.0,102,10,1,0.346129,0,5,1,3,2,1,1.0,1.0,0,0.0,0,0,1,1,1,0,1.0,1.0,0,0.0,0,0,1,1,1,0
1020044,102004402.0,102,10,1,0.346129,0,5,1,3,2,1,1.0,1.0,0,0.0,0,0,1,1,1,0,1.0,1.0,0,0.0,0,0,1,1,1,0
1020044,102004403.0,102,10,1,0.346129,0,5,1,1,1,1,1.0,1.0,0,0.0,0,0,1,1,1,0,1.0,1.0,0,0.0,0,0,1,1,1,0
1020046,102004601.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
1020046,102004602.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
1020046,102004603.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
1020046,102004604.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
1020046,102004605.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
1020046,102004606.0,102,10,1,0.346129,0,5,1,4,2,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
1020048,102004801.0,102,10,1,0.346129,0,5,1,4,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020048,102004802.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020048,102004803.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020048,102004805.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020050,102005001.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020050,102005002.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020050,102005003.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020050,102005004.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020072,102007201.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020072,102007202.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020072,102007203.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020074,102007401.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,1.0,0,0,0,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1
1020074,102007402.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,1.0,0,1.0,0,0,0,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1
1020074,102007403.0,102,10,1,0.346129,0,5,1,2,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1
1020074,102007404.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1
1020074,102007405.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1
1020074,102007406.0,102,10,1,0.346129,0,5,1,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1,0.0,1.0,0,1.0,0,0,0,1,1,1
1020076,102007601.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020076,102007602.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,1,0.0,0.0,0,0.0,0,0,1,1,1,1
1020078,102007801.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020078,102007802.0,102,10,1,0.346129,0,5,1,3,2,1,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020080,102008001.0,102,10,1,0.346129,0,5,1,3,2,2,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020080,102008002.0,102,10,1,0.346129,0,5,1,2,1,2,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020080,102008003.0,102,10,1,0.346129,0,5,1,1,1,2,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020080,102008004.0,102,10,1,0.346129,0,5,1,1,1,2,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020080,102008005.0,102,10,1,0.346129,0,5,1,4,2,2,0.0,0.0,0,0.0,0,0,1,1,1,0,0.0,0.0,0,0.0,0,0,1,1,1,0
1020102,102010201.0,102,10,1,0.346129,0,5,1,3,2,1,1.0,1.0,0,0.0,0,0,1,1,1,1,1.0,0.0,0,0.0,0,0,1,1,1,1
1020102,102010202.0,102,10,1,0.346129,0,5,1,3,2,1,1.0,1.0,0,0.0,0,0,1,1,1,1,1.0,0.0,0,0.0,0,0,1,1,1,1
1020102,102010203.0,102,10,1,0.346129,0,5,1,3,2,1,1.0,1.0,0,0.0,0,0,1,1,1,1,1.0,0.0,0,0.0,0,0,1,1,1,1
1020102,102010204.0,102,10,1,0.346129,0,5,1,1,1,1,1.0,1.0,0,0.0,0,0,1,1,1,1,1.0,0.0,0,0.0,0,0,1,1,1,1
1020102,102010205.0,102,10,1,0.346129,0,5,1,2,1,1,1.0,1.0,0,0.0,0,0,1,1,1,1,1.0,0.0,0,0.0,0,0,1,1,1,1
