hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10020,1002003,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10020,1002004,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10020,1002005,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10020,1002006,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10020,1002007,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002301,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002302,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002303,1,3,1,0.862096,1,2,2,4.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002304,1,3,1,0.862096,1,2,2,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002305,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002306,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002307,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002308,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002309,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002310,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002311,1,3,1,0.862096,1,2,2,2.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002312,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
10023,1002313,1,3,1,0.862096,1,2,2,1.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,1.0,0
