hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1070007,107000703,107,4,,1.126489,0,4,4,1,1,2.0,0.0,1.0,0,1.0,1,1,1,0,1,0,0.0,1.0,0,1.0,1,1,1,0,1,0
1070009,107000901,107,4,,1.126489,0,4,4,4,2,2.0,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1070009,107000902,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,0.0,1,1,0,1,1,1,0.0,0.0,0,0.0,1,1,0,1,1,1
1070010,107001001,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,1,0.0,0.0,0,0.0,1,1,0,0,1,1
1070010,107001002,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,1,0.0,0.0,0,0.0,1,1,0,0,1,1
1070012,107001201,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,0,0
1070012,107001202,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,0,0
1070013,107001301,107,4,,1.126489,0,4,4,4,2,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1070013,107001302,107,4,,1.126489,0,4,4,2,1,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1070013,107001303,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,1.0,1,1,1,1,1,1,0.0,0.0,0,1.0,1,1,1,1,1,1
1070014,107001401,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070014,107001402,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070014,107001403,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070015,107001501,107,4,,1.126489,0,4,4,4,2,2.0,0.0,0.0,0,1.0,1,1,1,0,1,1,0.0,0.0,0,1.0,1,1,1,0,1,1
1070018,107001802,107,4,,1.126489,0,4,4,3,2,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1070018,107001803,107,4,,1.126489,0,4,4,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1070018,107001804,107,4,,1.126489,0,4,4,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1070018,107001805,107,4,,1.126489,0,4,4,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1070018,107001806,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1070019,107001901,107,4,,1.126489,0,4,4,4,2,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070019,107001902,107,4,,1.126489,0,4,4,3,2,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070019,107001903,107,4,,1.126489,0,4,4,2,1,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070019,107001904,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070020,107002001,107,4,,1.126489,0,4,4,4,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1070020,107002002,107,4,,1.126489,0,4,4,4,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1070020,107002003,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1070021,107002101,107,4,,1.126489,0,4,4,4,2,1.0,,,0,1.0,1,0,1,1,1,0,,0.0,0,1.0,1,0,1,1,1,0
1070021,107002102,107,4,,1.126489,0,4,4,3,2,1.0,,,0,1.0,1,0,1,1,1,0,,0.0,0,1.0,1,0,1,1,1,0
1070021,107002103,107,4,,1.126489,0,4,4,3,2,1.0,,,0,1.0,1,0,1,1,1,0,,0.0,0,1.0,1,0,1,1,1,0
1070022,107002201,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070022,107002202,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070022,107002203,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070022,107002204,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070022,107002205,107,4,,1.126489,0,4,4,1,1,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070022,107002206,107,4,,1.126489,0,4,4,1,1,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070022,107002207,107,4,,1.126489,0,4,4,2,1,2.0,0.0,1.0,0,0.0,1,0,0,0,1,0,0.0,1.0,0,0.0,1,0,0,0,1,0
1070023,107002301,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070023,107002302,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070023,107002303,107,4,,1.126489,0,4,4,2,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070023,107002304,107,4,,1.126489,0,4,4,2,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070023,107002305,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070023,107002306,107,4,,1.126489,0,4,4,2,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1070024,107002401,107,4,,1.126489,0,4,4,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070024,107002402,107,4,,1.126489,0,4,4,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070024,107002403,107,4,,1.126489,0,4,4,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070024,107002404,107,4,,1.126489,0,4,4,2,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070024,107002405,107,4,,1.126489,0,4,4,2,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070024,107002406,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070024,107002407,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,1,0.0,0.0,0,0.0,1,1,1,1,1,1
1070025,107002501,107,4,,1.126489,0,4,4,4,2,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
1070025,107002502,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
1070025,107002503,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
1070025,107002504,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,1,0,0,0,1,0
1070026,107002601,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070026,107002602,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070026,107002603,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070026,107002604,107,4,,1.126489,0,4,4,3,2,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070026,107002605,107,4,,1.126489,0,4,4,1,1,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070026,107002606,107,4,,1.126489,0,4,4,1,1,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070026,107002607,107,4,,1.126489,0,4,4,1,1,2.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070027,107002701,107,4,,1.126489,0,4,4,3,2,2.0,0.0,0.0,0,1.0,1,1,0,0,1,0,0.0,0.0,0,1.0,1,1,0,0,1,0
1070027,107002702,107,4,,1.126489,0,4,4,2,1,2.0,0.0,0.0,0,1.0,1,1,0,0,1,0,0.0,0.0,0,1.0,1,1,0,0,1,0
1070027,107002703,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,1.0,1,1,0,0,1,0,0.0,0.0,0,1.0,1,1,0,0,1,0
1070027,107002704,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,1.0,1,1,0,0,1,0,0.0,0.0,0,1.0,1,1,0,0,1,0
1070027,107002705,107,4,,1.126489,0,4,4,1,1,2.0,0.0,0.0,0,1.0,1,1,0,0,1,0,0.0,0.0,0,1.0,1,1,0,0,1,0
1070028,107002801,107,4,,1.126489,0,4,4,3,2,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070028,107002802,107,4,,1.126489,0,4,4,3,2,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070028,107002803,107,4,,1.126489,0,4,4,3,2,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070028,107002804,107,4,,1.126489,0,4,4,2,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070028,107002805,107,4,,1.126489,0,4,4,2,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070028,107002806,107,4,,1.126489,0,4,4,1,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070028,107002807,107,4,,1.126489,0,4,4,1,1,1.0,0.0,1.0,0,0.0,1,0,0,1,1,1,0.0,1.0,0,0.0,1,0,0,1,1,1
1070029,107002901,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1070029,107002902,107,4,,1.126489,0,4,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1070029,107002903,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1070029,107002904,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1070029,107002905,107,4,,1.126489,0,4,4,1,1,1.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,1,0
1080001,108000101,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080001,108000102,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080001,108000103,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080001,108000104,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080001,108000105,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080001,108000106,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080002,108000201,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
1080002,108000202,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
1080003,108000301,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
1080003,108000302,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,1,0
1080004,108000401,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080004,108000402,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080004,108000403,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080004,108000404,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080004,108000405,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080005,108000501,108,16,,1.22474,0,7,7,3,2,1.0,0.0,1.0,0,0.0,1,0,1,0,1,0,0.0,1.0,0,0.0,1,0,1,0,1,0
1080005,108000502,108,16,,1.22474,0,7,7,3,2,1.0,0.0,1.0,0,0.0,1,0,1,0,1,0,0.0,1.0,0,0.0,1,0,1,0,1,0
1080005,108000503,108,16,,1.22474,0,7,7,2,1,1.0,0.0,1.0,0,0.0,1,0,1,0,1,0,0.0,1.0,0,0.0,1,0,1,0,1,0
1080005,108000504,108,16,,1.22474,0,7,7,1,1,1.0,0.0,1.0,0,0.0,1,0,1,0,1,0,0.0,1.0,0,0.0,1,0,1,0,1,0
1080005,108000505,108,16,,1.22474,0,7,7,1,1,1.0,0.0,1.0,0,0.0,1,0,1,0,1,0,0.0,1.0,0,0.0,1,0,1,0,1,0
1080007,108000701,108,16,,1.22474,0,7,7,3,2,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1080007,108000702,108,16,,1.22474,0,7,7,3,2,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1080007,108000703,108,16,,1.22474,0,7,7,1,1,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1080007,108000704,108,16,,1.22474,0,7,7,1,1,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1080007,108000705,108,16,,1.22474,0,7,7,2,1,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1080007,108000706,108,16,,1.22474,0,7,7,2,1,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
1080008,108000801,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080008,108000802,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080008,108000803,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080008,108000806,108,16,,1.22474,0,7,7,4,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080009,108000901,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,0,0,0,1,1,0.0,0.0,0,0.0,1,0,0,0,1,1
1080009,108000902,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,0,0,0,1,1,0.0,0.0,0,0.0,1,0,0,0,1,1
1080009,108000903,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,0,0,1,1,0.0,0.0,0,0.0,1,0,0,0,1,1
1080009,108000904,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,0,0,1,1,0.0,0.0,0,0.0,1,0,0,0,1,1
1080010,108001001,108,16,,1.22474,0,7,7,3,2,2.0,0.0,1.0,0,0.0,1,1,0,0,1,1,0.0,1.0,0,0.0,1,1,0,0,1,1
1080010,108001002,108,16,,1.22474,0,7,7,2,1,2.0,0.0,1.0,0,0.0,1,1,0,0,1,1,0.0,1.0,0,0.0,1,1,0,0,1,1
1080010,108001003,108,16,,1.22474,0,7,7,2,1,2.0,0.0,1.0,0,0.0,1,1,0,0,1,1,0.0,1.0,0,0.0,1,1,0,0,1,1
1080010,108001004,108,16,,1.22474,0,7,7,2,1,2.0,0.0,1.0,0,0.0,1,1,0,0,1,1,0.0,1.0,0,0.0,1,1,0,0,1,1
1080010,108001005,108,16,,1.22474,0,7,7,1,1,2.0,0.0,1.0,0,0.0,1,1,0,0,1,1,0.0,1.0,0,0.0,1,1,0,0,1,1
1080011,108001101,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080011,108001102,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080011,108001103,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080011,108001104,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080011,108001105,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080011,108001106,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001201,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001202,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001203,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001204,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001205,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001206,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001207,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080012,108001208,108,16,,1.22474,0,7,7,1,1,2.0,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
1080013,108001301,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001302,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001303,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001304,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001305,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001306,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001307,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001311,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001312,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080013,108001313,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,1,0
1080015,108001501,108,16,,1.22474,0,7,7,4,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080015,108001502,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080015,108001503,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080015,108001504,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080015,108001505,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080015,108001506,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080016,108001601,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
1080016,108001602,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,1,0
1080017,108001701,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,1,0.0,0.0,0,0.0,1,1,1,0,1,1
1080018,108001801,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,1,0,0,0,0,0.0,0.0,0,0.0,1,1,0,0,0,0
1080019,108001901,108,16,,1.22474,0,7,7,4,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1080019,108001902,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1080019,108001903,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1080019,108001904,108,16,,1.22474,0,7,7,2,1,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,1,0
1080020,108002001,108,16,,1.22474,0,7,7,4,2,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080020,108002002,108,16,,1.22474,0,7,7,4,2,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080020,108002003,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080020,108002004,108,16,,1.22474,0,7,7,2,1,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080020,108002005,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
1080021,108002101,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,0,1,0,0,1,0.0,0.0,0,0.0,1,0,1,0,0,1
1080022,108002201,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
1080022,108002202,108,16,,1.22474,0,7,7,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
1080022,108002203,108,16,,1.22474,0,7,7,1,1,1.0,0.0,0.0,0,0.0,1,0,1,0,1,1,0.0,0.0,0,0.0,1,0,1,0,1,1
1080024,108002401,108,16,,1.22474,0,7,7,3,2,2.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,1,0
