hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
30027,3002704,3,1,1,0.684264,1,7,1,2.0,1.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
30027,3002705,3,1,1,0.684264,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
30030,3003001,3,1,1,0.684264,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
30030,3003002,3,1,1,0.684264,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,1,0,1,0,1,0,0.0,0.0,0,0.0,1,0,1,0,1,0
40003,4000301,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,1.0,0,0.0,0,0,1,0,1,0
40003,4000302,4,1,1,0.785511,1,7,1,2.0,1.0,2,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,1.0,0,0.0,0,0,1,0,1,0
40003,4000303,4,1,1,0.785511,1,7,1,1.0,1.0,2,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,1.0,0,0.0,0,0,1,0,1,0
40003,4000304,4,1,1,0.785511,1,7,1,1.0,1.0,2,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,1.0,0,0.0,0,0,1,0,1,0
40003,4000305,4,1,1,0.785511,1,7,1,2.0,1.0,2,0.0,1.0,0,0.0,0,0,1,0,1,0,0.0,1.0,0,0.0,0,0,1,0,1,0
40006,4000601,4,1,1,0.785511,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
40006,4000602,4,1,1,0.785511,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
40009,4000901,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
40009,4000902,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
40009,4000903,4,1,1,0.785511,1,7,1,1.0,1.0,2,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
40012,4001201,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40012,4001202,4,1,1,0.785511,1,7,1,2.0,1.0,2,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40012,4001203,4,1,1,0.785511,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40015,4001501,4,1,1,0.785511,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40015,4001502,4,1,1,0.785511,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40015,4001503,4,1,1,0.785511,1,7,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40015,4001504,4,1,1,0.785511,1,7,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40015,4001505,4,1,1,0.785511,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40015,4001506,4,1,1,0.785511,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,1,0.0,0.0,0,0.0,0,0,1,0,1,1
40018,4001801,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
40024,4002401,4,1,1,0.785511,1,7,1,3.0,2.0,2,1.0,0.0,0,0.0,0,0,1,0,1,0,1.0,0.0,0,0.0,0,0,1,0,1,0
40024,4002402,4,1,1,0.785511,1,7,1,1.0,1.0,2,1.0,0.0,0,0.0,0,0,1,0,1,0,1.0,0.0,0,0.0,0,0,1,0,1,0
40024,4002403,4,1,1,0.785511,1,7,1,2.0,1.0,2,1.0,0.0,0,0.0,0,0,1,0,1,0,1.0,0.0,0,0.0,0,0,1,0,1,0
40024,4002404,4,1,1,0.785511,1,7,1,3.0,2.0,2,1.0,0.0,0,0.0,0,0,1,0,1,0,1.0,0.0,0,0.0,0,0,1,0,1,0
40024,4002405,4,1,1,0.785511,1,7,1,2.0,1.0,2,1.0,0.0,0,0.0,0,0,1,0,1,0,1.0,0.0,0,0.0,0,0,1,0,1,0
40027,4002701,4,1,1,0.785511,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
40030,4003001,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
40030,4003002,4,1,1,0.785511,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
40030,4003003,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
40030,4003006,4,1,1,0.785511,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50003,5000301,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50003,5000302,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50003,5000303,5,1,1,1.162492,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50006,5000601,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50006,5000602,5,1,1,1.162492,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50009,5000901,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,1.0,0,0.0,0,0,0,0,1,0,0.0,1.0,0,0.0,0,0,0,0,1,0
50009,5000902,5,1,1,1.162492,1,7,1,4.0,2.0,1,0.0,1.0,0,0.0,0,0,0,0,1,0,0.0,1.0,0,0.0,0,0,0,0,1,0
50009,5000903,5,1,1,1.162492,1,7,1,1.0,1.0,1,0.0,1.0,0,0.0,0,0,0,0,1,0,0.0,1.0,0,0.0,0,0,0,0,1,0
50009,5000904,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,1.0,0,0.0,0,0,0,0,1,0,0.0,1.0,0,0.0,0,0,0,0,1,0
50009,5000905,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,1.0,0,0.0,0,0,0,0,1,0,0.0,1.0,0,0.0,0,0,0,0,1,0
50012,5001201,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,,0,0.0,0,0,1,0,1,0,0.0,,0,0.0,0,0,1,0,1,0
50012,5001202,5,1,1,1.162492,1,7,1,2.0,1.0,1,0.0,,0,0.0,0,0,1,0,1,0,0.0,,0,0.0,0,0,1,0,1,0
50012,5001203,5,1,1,1.162492,1,7,1,1.0,1.0,1,0.0,,0,0.0,0,0,1,0,1,0,0.0,,0,0.0,0,0,1,0,1,0
50015,5001501,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50015,5001502,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50015,5001503,5,1,1,1.162492,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50018,5001801,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
50021,5002101,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50021,5002102,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50021,5002103,5,1,1,1.162492,1,7,1,2.0,1.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50021,5002104,5,1,1,1.162492,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50021,5002105,5,1,1,1.162492,1,7,1,1.0,1.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50021,5002106,5,1,1,1.162492,1,7,1,2.0,1.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
50024,5002401,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50024,5002402,5,1,1,1.162492,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50024,5002403,5,1,1,1.162492,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
50027,5002701,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
50027,5002702,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
50030,5003001,5,1,1,1.162492,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
60003,6000301,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
60003,6000302,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
60003,6000303,6,1,1,0.336878,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
60006,6000601,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60006,6000602,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60006,6000603,6,1,1,0.336878,1,7,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60006,6000604,6,1,1,0.336878,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60006,6000605,6,1,1,0.336878,1,7,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60006,6000606,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60006,6000607,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
60009,6000901,6,1,1,0.336878,1,7,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
60012,6001201,6,1,1,0.336878,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
60012,6001202,6,1,1,0.336878,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
60012,6001203,6,1,1,0.336878,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
60012,6001204,6,1,1,0.336878,1,7,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0,0,0,0,1,0
