hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
20022,2002205,2,13,1,0.640144,0,7,4,1,1,,0.0,1.0,0,0.0,1,0,1,1,1,1,0.0,1.0,0,0.0,1,0,1,1,,1
20093,2009303,2,13,1,0.640144,0,7,4,3,2,,0.0,,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,,1
20093,2009305,2,13,1,0.640144,0,7,4,2,1,,0.0,,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,,1
20138,2013801,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,,0
20138,2013804,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,,0
20138,2013805,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,,0
20138,2013806,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,,0
20138,2013807,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,,0
20138,2013808,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,0.0,0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,1,1,0,1,,0
20180,2018001,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20180,2018002,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20180,2018003,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20180,2018004,2,13,1,0.640144,0,7,4,2,1,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20180,2018005,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20180,2018006,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20180,2018009,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,1.0,0,0.0,1,0,1,1,1,0,0.0,1.0,0,0.0,1,0,1,1,,0
20219,2021902,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,,0
20219,2021903,2,13,1,0.640144,0,7,4,1,1,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,,0
20219,2021904,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,,0
20219,2021905,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,,0
20219,2021906,2,13,1,0.640144,0,7,4,1,1,1.0,0.0,0.0,0,0.0,1,1,1,1,1,0,0.0,0.0,0,0.0,1,1,1,1,,0
20246,2024601,2,13,1,0.640144,0,7,4,4,2,1.0,1.0,1.0,0,0.0,1,1,0,0,1,0,1.0,1.0,0,0.0,1,1,0,0,,0
20246,2024602,2,13,1,0.640144,0,7,4,3,2,1.0,1.0,1.0,0,0.0,1,1,0,0,1,0,1.0,1.0,0,0.0,1,1,0,0,,0
20246,2024603,2,13,1,0.640144,0,7,4,3,2,1.0,1.0,1.0,0,0.0,1,1,0,0,1,0,1.0,1.0,0,0.0,1,1,0,0,,0
20246,2024606,2,13,1,0.640144,0,7,4,1,1,1.0,1.0,1.0,0,0.0,1,1,0,0,1,0,1.0,1.0,0,0.0,1,1,0,0,,0
20246,2024607,2,13,1,0.640144,0,7,4,1,1,1.0,1.0,1.0,0,0.0,1,1,0,0,1,0,1.0,1.0,0,0.0,1,1,0,0,,0
20250,2025002,2,13,1,0.640144,0,7,4,3,2,2.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,,0
20250,2025005,2,13,1,0.640144,0,7,4,2,1,1.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,,0
20250,2025006,2,13,1,0.640144,0,7,4,1,1,2.0,0.0,0.0,0,0.0,1,0,1,1,1,0,0.0,0.0,0,0.0,1,0,1,1,,0
20253,2025301,2,13,1,0.640144,0,7,4,4,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,,0
20253,2025302,2,13,1,0.640144,0,7,4,3,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,,0
20253,2025303,2,13,1,0.640144,0,7,4,4,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,,0
20253,2025304,2,13,1,0.640144,0,7,4,4,2,1.0,0.0,0.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,,0
20266,2026601,2,13,1,0.640144,0,7,4,3,2,1.0,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,,1
20266,2026602,2,13,1,0.640144,0,7,4,3,2,1.0,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,,1
20266,2026603,2,13,1,0.640144,0,7,4,3,2,1.0,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,,1
20266,2026605,2,13,1,0.640144,0,7,4,2,1,1.0,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,,1
20266,2026606,2,13,1,0.640144,0,7,4,1,1,1.0,0.0,1.0,1,1.0,1,0,1,1,1,1,0.0,1.0,1,1.0,1,0,1,1,,1
20305,2030501,2,13,1,0.640144,0,7,4,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,,0
20305,2030502,2,13,1,0.640144,0,7,4,3,2,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,,0
20305,2030503,2,13,1,0.640144,0,7,4,2,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,,0
20305,2030504,2,13,1,0.640144,0,7,4,1,1,1.0,0.0,0.0,0,0.0,1,1,1,0,1,0,0.0,0.0,0,0.0,1,1,1,0,,0
20313,2031301,2,13,1,0.640144,0,7,4,4,2,1.0,0.0,0.0,0,0.0,1,0,1,1,1,1,0.0,0.0,0,0.0,1,0,1,1,,1
30016,3001601,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30016,3001602,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30016,3001603,3,8,1,2.641239,1,4,2,2,1,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30016,3001604,3,8,1,2.641239,1,4,2,1,1,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30033,3003301,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,,0,0.0,0,0,0,0,0,0,0.0,,0,0.0,0,0,0,0,,0
30033,3003302,3,8,1,2.641239,1,4,2,1,1,1.0,0.0,,0,0.0,0,0,0,0,0,0,0.0,,0,0.0,0,0,0,0,,0
30084,3008402,3,8,1,2.641239,1,4,2,3,2,,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30129,3012901,3,8,1,2.641239,1,4,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30129,3012902,3,8,1,2.641239,1,4,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30129,3012903,3,8,1,2.641239,1,4,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30129,3012904,3,8,1,2.641239,1,4,2,1,1,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30132,3013201,3,8,1,2.641239,1,4,2,3,2,2.0,1.0,0.0,0,1.0,1,0,1,0,0,0,1.0,0.0,0,1.0,1,0,1,0,,0
30132,3013203,3,8,1,2.641239,1,4,2,1,1,2.0,1.0,0.0,0,1.0,1,0,1,0,0,0,1.0,0.0,0,1.0,1,0,1,0,,0
30198,3019801,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30198,3019802,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30198,3019803,3,8,1,2.641239,1,4,2,1,1,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30198,3019804,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30224,3022402,3,8,1,2.641239,1,4,2,3,2,,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30224,3022403,3,8,1,2.641239,1,4,2,3,2,,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30224,3022404,3,8,1,2.641239,1,4,2,2,1,,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30224,3022405,3,8,1,2.641239,1,4,2,2,1,,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30260,3026001,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,,0
30260,3026002,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,,0
30260,3026003,3,8,1,2.641239,1,4,2,2,1,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,,0
30260,3026004,3,8,1,2.641239,1,4,2,1,1,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,,0
30260,3026005,3,8,1,2.641239,1,4,2,1,1,1.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,,0
30277,3027702,3,8,1,2.641239,1,4,2,3,2,,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
30320,3032001,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30320,3032002,3,8,1,2.641239,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
30341,3034101,3,8,1,2.641239,1,4,2,3,2,2.0,0.0,0.0,0,0.0,1,0,1,0,0,1,0.0,0.0,0,0.0,1,0,1,0,,1
30349,3034902,3,8,1,2.641239,1,4,2,2,1,,0.0,0.0,0,1.0,1,0,0,0,0,0,0.0,0.0,0,1.0,1,0,0,0,,0
30349,3034903,3,8,1,2.641239,1,4,2,2,1,,0.0,0.0,0,1.0,1,0,0,0,0,0,0.0,0.0,0,1.0,1,0,0,0,,0
40045,4004501,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40045,4004502,4,8,1,2.352571,1,4,2,2,1,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40075,4007501,4,8,1,2.352571,1,4,2,4,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,1,0.0,0.0,0,0.0,1,0,1,0,,1
40103,4010301,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40103,4010303,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40155,4015501,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40162,4016201,4,8,1,2.352571,1,4,2,4,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40162,4016202,4,8,1,2.352571,1,4,2,4,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40171,4017101,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40181,4018101,4,8,1,2.352571,1,4,2,3,2,2.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40181,4018102,4,8,1,2.352571,1,4,2,1,1,2.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40181,4018103,4,8,1,2.352571,1,4,2,1,1,2.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40181,4018104,4,8,1,2.352571,1,4,2,2,1,2.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40210,4021001,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40210,4021002,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40210,4021003,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40210,4021004,4,8,1,2.352571,1,4,2,1,1,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40210,4021005,4,8,1,2.352571,1,4,2,1,1,1.0,0.0,0.0,0,0.0,1,0,1,0,0,0,0.0,0.0,0,0.0,1,0,1,0,,0
40246,4024601,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40246,4024602,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,,0
40269,4026901,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,,0,1.0,1,0,1,0,0,0,0.0,0.0,0,1.0,1,0,1,0,,0
40269,4026902,4,8,1,2.352571,1,4,2,1,1,1.0,0.0,,0,1.0,1,0,1,0,0,0,0.0,0.0,0,1.0,1,0,1,0,,0
40328,4032801,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40328,4032802,4,8,1,2.352571,1,4,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40328,4032803,4,8,1,2.352571,1,4,2,1,1,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40328,4032804,4,8,1,2.352571,1,4,2,2,1,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
40328,4032805,4,8,1,2.352571,1,4,2,1,1,1.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,,0
50023,5002301,5,5,1,1.673074,0,3,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,,0
50023,5002302,5,5,1,1.673074,0,3,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,,0
50023,5002303,5,5,1,1.673074,0,3,2,1,1,1.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,,0
50023,5002304,5,5,1,1.673074,0,3,2,1,1,1.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,,0
50023,5002305,5,5,1,1.673074,0,3,2,3,2,1.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0,0,0,1,,0
50026,5002601,5,5,1,1.673074,0,3,2,4,2,1.0,0.0,0.0,0,0.0,1,0,0,1,1,0,0.0,0.0,0,0.0,1,0,0,1,,0
50073,5007301,5,5,1,1.673074,0,3,2,4,2,2.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,1,0,0,0,,0
50099,5009901,5,5,1,1.673074,0,3,2,3,2,1.0,0.0,1.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,,0
50099,5009902,5,5,1,1.673074,0,3,2,3,2,1.0,0.0,1.0,0,0.0,1,1,0,0,1,0,0.0,0.0,0,0.0,1,1,0,0,,0
50115,5011501,5,5,1,1.673074,0,3,2,3,2,1.0,0.0,0.0,0,1.0,1,1,0,1,1,1,0.0,0.0,0,1.0,1,1,0,1,,1
50142,5014201,5,5,1,1.673074,0,3,2,4,2,2.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,,0
50142,5014202,5,5,1,1.673074,0,3,2,3,2,2.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,,0
50142,5014203,5,5,1,1.673074,0,3,2,3,2,2.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,,0
50142,5014206,5,5,1,1.673074,0,3,2,3,2,2.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,,0
50142,5014207,5,5,1,1.673074,0,3,2,1,1,2.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,,0
50142,5014208,5,5,1,1.673074,0,3,2,1,1,2.0,0.0,1.0,0,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0,0,0,0,,0
