hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10001,1000112,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10002,1000201,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10002,1000202,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10002,1000203,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10005,1000501,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10007,1000701,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10008,1000801,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10008,1000802,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10008,1000803,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10009,1000901,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10009,1000902,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10009,1000903,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10009,1000904,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10009,1000905,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10009,1000906,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10009,1000907,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0
10010,1001001,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0
10010,1001002,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0
10010,1001003,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0
10010,1001004,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0
10010,1001005,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0
10010,1001006,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0
10011,1001101,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10011,1001102,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10011,1001103,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10011,1001104,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10011,1001105,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10011,1001106,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10012,1001201,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10012,1001202,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
10013,1001301,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10013,1001302,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10013,1001303,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001501,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001502,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001503,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001504,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001505,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001506,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001507,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10015,1001508,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10018,1001801,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001802,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001803,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001804,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001805,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001806,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001807,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001808,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001809,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001810,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001811,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001812,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001813,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001814,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001815,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001816,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001817,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001818,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10018,1001819,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0
10019,1001901,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10019,1001903,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10019,1001904,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10019,1001905,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0
10022,1002201,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002202,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002203,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002204,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002205,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002206,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002207,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002208,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10022,1002209,1,13,1,0.6233,1,9,1,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0
10023,1002301,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10023,1002302,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10023,1002303,1,13,1,0.6233,1,9,1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10023,1002304,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
10024,1002401,1,13,1,0.6233,1,9,1,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0
10025,1002501,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002503,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002505,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002506,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002507,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002508,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002509,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10025,1002510,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0
10027,1002701,1,13,1,0.6233,1,9,1,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0
10027,1002702,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0
10027,1002703,1,13,1,0.6233,1,9,1,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0
10029,1002901,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002902,1,13,1,0.6233,1,9,1,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002903,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002904,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002905,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002906,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002907,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002908,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002909,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002910,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002911,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002912,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10029,1002913,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1.0,0.0
10030,1003001,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
10030,1003002,1,13,1,0.6233,1,9,1,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
10030,1003003,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
10030,1003004,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
10030,1003005,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
10030,1003006,1,13,1,0.6233,1,9,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
10030,1003007,1,13,1,0.6233,1,9,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0
20001,2000101,2,7,1,0.577512,1,5,4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
