hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
119,101901,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
120,102001,1,1,,0.57793986109339,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
121,102101,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
121,102102,1,1,,0.57793986109339,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
122,102201,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
122,102202,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,0.0
123,102301,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
123,102302,1,1,,0.57793986109339,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
123,102303,1,1,,0.57793986109339,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
124,102401,1,1,,0.57793986109339,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
124,102402,1,1,,0.57793986109339,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
125,102501,1,1,,0.57793986109339,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
