hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
6501,650103,65,5,0.3031069654080879,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6501,650104,65,5,0.3031069654080879,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6501,650105,65,5,0.3031069654080879,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6502,650201,65,5,1.0055223094877557,1,7,7,4,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6502,650202,65,5,1.0055223094877557,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6502,650203,65,5,1.0055223094877557,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6502,650204,65,5,1.0055223094877557,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6502,650205,65,5,1.0055223094877557,1,7,7,2,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6503,650301,65,5,1.0055223094877557,1,7,7,4,2,2,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0,0,,0.0,0,1.0,0,0.0,0.0,0,0.0,0
6504,650401,65,5,0.3031069654080879,1,7,7,4,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6504,650402,65,5,0.3031069654080879,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6504,650403,65,5,0.3031069654080879,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6504,650404,65,5,0.3031069654080879,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6505,650501,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6505,650502,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6505,650503,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6506,650601,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6506,650602,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6506,650603,65,5,1.0055223094877557,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6506,650604,65,5,1.0055223094877557,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6507,650701,65,5,1.0055223094877557,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6507,650702,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6507,650703,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6507,650704,65,5,1.0055223094877557,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6507,650705,65,5,1.0055223094877557,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6508,650801,65,5,1.0055223094877557,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6509,650901,65,5,0.3031069654080879,1,7,7,4,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650902,65,5,0.3031069654080879,1,7,7,4,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650903,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650904,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650905,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650906,65,5,0.3031069654080879,1,7,7,2,1,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650907,65,5,0.3031069654080879,1,7,7,2,1,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6509,650908,65,5,0.3031069654080879,1,7,7,1,1,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6510,651001,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,0.0,0,,1.0,0,0.0,0,0.0,0.0,0,0.0,0
6510,651002,65,5,0.3031069654080879,1,7,7,4,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,0.0,0,,1.0,0,0.0,0,0.0,0.0,0,0.0,0
6510,651003,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,0.0,0,,1.0,0,0.0,0,0.0,0.0,0,0.0,0
6510,651004,65,5,0.3031069654080879,1,7,7,1,1,1,0.0,1.0,0,0.0,0,0.0,0.0,0,0.0,0,,1.0,0,0.0,0,0.0,0.0,0,0.0,0
6510,651005,65,5,0.3031069654080879,1,7,7,1,1,1,0.0,1.0,0,0.0,0,0.0,0.0,0,0.0,0,,1.0,0,0.0,0,0.0,0.0,0,0.0,0
6511,651101,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6511,651102,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6511,651103,65,5,1.0055223094877557,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6511,651104,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6511,651105,65,5,1.0055223094877557,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6511,651106,65,5,1.0055223094877557,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6514,651401,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6514,651402,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6514,651403,65,5,0.3031069654080879,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6515,651501,65,5,1.0055223094877557,1,7,7,4,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6515,651502,65,5,1.0055223094877557,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6515,651503,65,5,1.0055223094877557,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6515,651504,65,5,1.0055223094877557,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6516,651601,65,5,0.3031069654080879,1,7,7,4,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0,,1.0,0,0.0,0,0.0,0.0,0,1.0,0
6516,651602,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0,,1.0,0,0.0,0,0.0,0.0,0,1.0,0
6516,651603,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0,,1.0,0,0.0,0,0.0,0.0,0,1.0,0
6516,651604,65,5,0.3031069654080879,1,7,7,3,2,1,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0,,1.0,0,0.0,0,0.0,0.0,0,1.0,0
6516,651605,65,5,0.3031069654080879,1,7,7,1,1,1,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0,,1.0,0,0.0,0,0.0,0.0,0,1.0,0
6516,651606,65,5,0.3031069654080879,1,7,7,1,1,1,0.0,1.0,0,0.0,0,0.0,0.0,0,1.0,0,,1.0,0,0.0,0,0.0,0.0,0,1.0,0
6517,651701,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6517,651702,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6517,651703,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6519,651901,65,5,1.0055223094877557,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6520,652001,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6520,652002,65,5,1.0055223094877557,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6601,660101,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6601,660102,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6601,660103,66,5,1.040236770172452,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6601,660104,66,5,1.040236770172452,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6602,660201,66,5,1.040236770172452,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6602,660202,66,5,1.040236770172452,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6602,660203,66,5,1.040236770172452,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6603,660301,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6603,660302,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6603,660303,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6603,660304,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6604,660401,66,5,1.040236770172452,1,7,7,4,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6604,660402,66,5,1.040236770172452,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6604,660403,66,5,1.040236770172452,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6604,660404,66,5,1.040236770172452,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6604,660405,66,5,1.040236770172452,1,7,7,2,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6605,660501,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6605,660502,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6605,660503,66,5,0.24120874811321277,1,7,7,4,2,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6605,660504,66,5,0.24120874811321277,1,7,7,2,1,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6605,660505,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,,0,0.0,0,0.0,0.0,0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0
6606,660601,66,5,1.040236770172452,1,7,7,4,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6608,660801,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6608,660802,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6608,660803,66,5,0.24120874811321277,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6608,660804,66,5,0.24120874811321277,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6608,660805,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6609,660901,66,5,1.040236770172452,1,7,7,4,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6609,660902,66,5,1.040236770172452,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6611,661101,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661102,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661103,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661104,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661105,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661106,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661107,66,5,0.24120874811321277,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661108,66,5,0.24120874811321277,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661109,66,5,0.24120874811321277,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661110,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661111,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661112,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6611,661113,66,5,0.24120874811321277,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6612,661201,66,5,1.040236770172452,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6612,661202,66,5,1.040236770172452,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6612,661203,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6612,661204,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6612,661205,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6612,661206,66,5,1.040236770172452,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6613,661301,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6613,661302,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6613,661303,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6613,661304,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6613,661305,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661401,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661402,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661403,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661404,66,5,0.24120874811321277,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661405,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661406,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6614,661407,66,5,0.24120874811321277,1,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6616,661601,66,5,1.040236770172452,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6616,661602,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6616,661603,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6617,661701,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6617,661702,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6617,661703,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6618,661801,66,5,1.040236770172452,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6618,661802,66,5,1.040236770172452,1,7,7,4,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6619,661901,66,5,0.24120874811321277,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6619,661902,66,5,0.24120874811321277,1,7,7,3,2,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6619,661903,66,5,0.24120874811321277,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6619,661904,66,5,0.24120874811321277,1,7,7,1,1,2,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,,0.0,0,0.0,0,0.0,0.0,0,0.0,0
6620,662001,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6620,662002,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6620,662003,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6620,662004,66,5,1.040236770172452,1,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6620,662005,66,5,1.040236770172452,1,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6701,670101,67,6,0.2448535299254618,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6701,670102,67,6,0.2448535299254618,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6701,670103,67,6,0.2448535299254618,0,7,7,2,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6701,670104,67,6,0.2448535299254618,0,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6701,670105,67,6,0.2448535299254618,0,7,7,1,1,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6702,670201,67,6,0.634319404093272,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6702,670202,67,6,0.634319404093272,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6702,670203,67,6,0.634319404093272,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6702,670204,67,6,0.634319404093272,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
6702,670205,67,6,0.634319404093272,0,7,7,3,2,1,0.0,0.0,0,0.0,0,0.0,0.0,0,1.0,0,,0.0,0,0.0,0,0.0,0.0,0,1.0,0
