hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
48014,48001402,48,4,1.6214658549606549,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48014,48001403,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48014,48001404,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48015,48001501,48,4,0.9930729244164411,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
48016,48001601,48,4,1.6214658549606549,0,2,2,4.0,2.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48016,48001602,48,4,1.6214658549606549,0,2,2,4.0,2.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48016,48001603,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48016,48001604,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48016,48001605,48,4,1.6214658549606549,0,2,2,2.0,1.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48016,48001606,48,4,1.6214658549606549,0,2,2,2.0,1.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48016,48001607,48,4,1.6214658549606549,0,2,2,1.0,1.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
48017,48001701,48,4,1.6214658549606549,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48017,48001702,48,4,1.6214658549606549,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48018,48001801,48,4,1.6214658549606549,0,2,2,3.0,2.0,2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48019,48001901,48,4,0.9930729244164411,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
48019,48001902,48,4,0.9930729244164411,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
48019,48001903,48,4,0.9930729244164411,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
48019,48001904,48,4,0.9930729244164411,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
48020,48002001,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002002,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002003,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002004,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002005,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002006,48,4,1.6214658549606549,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002007,48,4,1.6214658549606549,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
48020,48002008,48,4,1.6214658549606549,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49001,49000101,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49001,49000102,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49002,49000201,49,4,0.5766229883708367,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0
49002,49000202,49,4,0.5766229883708367,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0
49002,49000203,49,4,0.5766229883708367,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0
49002,49000204,49,4,0.5766229883708367,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0
49002,49000205,49,4,0.5766229883708367,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1,0.0,0.0,1.0,0
49003,49000301,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49003,49000302,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000401,49,4,0.5766229883708367,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000402,49,4,0.5766229883708367,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000403,49,4,0.5766229883708367,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000404,49,4,0.5766229883708367,0,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000405,49,4,0.5766229883708367,0,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000406,49,4,0.5766229883708367,0,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49004,49000407,49,4,0.5766229883708367,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49005,49000501,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49005,49000502,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49006,49000601,49,4,1.001493616299228,0,2,2,4.0,2.0,2,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49007,49000701,49,4,1.001493616299228,0,2,2,4.0,2.0,2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49007,49000702,49,4,1.001493616299228,0,2,2,3.0,2.0,2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49008,49000801,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49008,49000802,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49008,49000803,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000901,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000902,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000903,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000904,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000905,49,4,1.001493616299228,0,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000906,49,4,1.001493616299228,0,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49009,49000907,49,4,1.001493616299228,0,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49010,49001001,49,4,1.001493616299228,0,2,2,4.0,2.0,2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49010,49001002,49,4,1.001493616299228,0,2,2,3.0,2.0,2,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49011,49001101,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49011,49001102,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49011,49001103,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49011,49001104,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49012,49001201,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49012,49001202,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49012,49001203,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49013,49001301,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49014,49001401,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49014,49001402,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49015,49001501,49,4,1.001493616299228,0,2,2,4.0,2.0,2,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49016,49001601,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49016,49001602,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49016,49001603,49,4,1.001493616299228,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49016,49001604,49,4,1.001493616299228,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49016,49001605,49,4,1.001493616299228,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
49017,49001701,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49017,49001702,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49017,49001703,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49018,49001801,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49018,49001802,49,4,1.001493616299228,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,1.0,0
49019,49001901,49,4,1.001493616299228,0,2,2,3.0,2.0,2,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49019,49001902,49,4,1.001493616299228,0,2,2,2.0,1.0,2,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49019,49001903,49,4,1.001493616299228,0,2,2,2.0,1.0,2,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49019,49001904,49,4,1.001493616299228,0,2,2,2.0,1.0,2,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49019,49001905,49,4,1.001493616299228,0,2,2,2.0,1.0,2,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49020,49002001,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49020,49002002,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49020,49002003,49,4,1.001493616299228,0,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49020,49002004,49,4,1.001493616299228,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
49020,49002005,49,4,1.001493616299228,0,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,1.0,0
50001,50000101,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50002,50000201,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
50002,50000202,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
50002,50000203,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
50002,50000204,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,,0.0,0,0.0,0,0.0,0.0,1.0,0
50003,50000301,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50003,50000302,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50003,50000303,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50004,50000401,50,1,1.1602434954051297,1,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50004,50000402,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50004,50000403,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50005,50000501,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50005,50000502,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50005,50000503,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50005,50000504,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50005,50000505,50,1,1.1602434954051297,1,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50005,50000506,50,1,1.1602434954051297,1,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000701,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000702,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000703,50,1,0.4111175508803284,1,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000704,50,1,0.4111175508803284,1,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000705,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000706,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50007,50000707,50,1,0.4111175508803284,1,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50008,50000801,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50008,50000802,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50008,50000803,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50008,50000804,50,1,0.4111175508803284,1,2,2,4.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50009,50000901,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50009,50000902,50,1,1.1602434954051297,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50009,50000903,50,1,1.1602434954051297,1,2,2,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50009,50000904,50,1,1.1602434954051297,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50010,50001001,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50010,50001002,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50010,50001003,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50010,50001004,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50010,50001005,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001101,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001102,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001103,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001104,50,1,0.4111175508803284,1,2,2,3.0,2.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001105,50,1,0.4111175508803284,1,2,2,2.0,1.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001106,50,1,0.4111175508803284,1,2,2,1.0,1.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
50011,50001107,50,1,0.4111175508803284,1,2,2,2.0,1.0,1,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0
