hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1147,1014701,1,1,1.0521166153656136,,3,3,4.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1148,1014801,1,1,1.0521166153656136,,3,3,3.0,2.0,2,1.0,,0.0,0.0,0.0,0,0,0,0,0.0,1.0,,0.0,0.0,0.0,0,0,0,0,0.0
1148,1014802,1,1,1.0521166153656136,,3,3,3.0,2.0,2,1.0,,0.0,0.0,0.0,0,0,0,0,0.0,1.0,,0.0,0.0,0.0,0,0,0,0,0.0
1148,1014803,1,1,1.0521166153656136,,3,3,3.0,2.0,2,1.0,,0.0,0.0,0.0,0,0,0,0,0.0,1.0,,0.0,0.0,0.0,0,0,0,0,0.0
1149,1014901,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1150,1015001,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1151,1015101,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1151,1015102,1,1,1.0521166153656136,,3,3,3.0,2.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1151,1015103,1,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1151,1015104,1,1,1.0521166153656136,,3,3,1.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1151,1015105,1,1,1.0521166153656136,,3,3,2.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1151,1015106,1,1,1.0521166153656136,,3,3,2.0,1.0,1,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1152,1015201,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1152,1015202,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
1153,1015301,1,1,1.0521166153656136,,3,3,3.0,2.0,2,0.0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.0
