hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10029,1002901,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10029,1002902,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10029,1002903,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10029,1002904,1,10,,1.590305,1,2,2,1,1,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10029,1002905,1,10,,1.590305,1,2,2,3,2,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000101,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,0.0,0,1,1,0,1,0,0.0,0.0,0,0.0,0,1,1,0,1,0
20001,2000102,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,0.0,0,1,1,0,1,0,0.0,0.0,0,0.0,0,1,1,0,1,0
20001,2000103,2,15,,0.356241,0,8,8,2,1,2.0,0.0,1.0,0,0.0,0,1,1,0,1,0,0.0,0.0,0,0.0,0,1,1,0,1,0
20001,2000104,2,15,,0.356241,0,8,8,2,1,2.0,0.0,1.0,0,0.0,0,1,1,0,1,0,0.0,0.0,0,0.0,0,1,1,0,1,0
20001,2000105,2,15,,0.356241,0,8,8,1,1,2.0,0.0,1.0,0,0.0,0,1,1,0,1,0,0.0,0.0,0,0.0,0,1,1,0,1,0
20001,2000106,2,15,,0.356241,0,8,8,1,1,2.0,0.0,1.0,0,0.0,0,1,1,0,1,0,0.0,0.0,0,0.0,0,1,1,0,1,0
20002,2000201,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20002,2000202,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20002,2000203,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20002,2000204,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20002,2000205,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20003,2000301,2,15,,0.356241,0,8,8,3,2,1.0,1.0,,0,0.0,1,0,1,1,1,1,1.0,0.0,0,0.0,1,0,1,1,1,1
20003,2000302,2,15,,0.356241,0,8,8,3,2,1.0,1.0,,0,0.0,1,0,1,1,1,1,1.0,0.0,0,0.0,1,0,1,1,1,1
20003,2000303,2,15,,0.356241,0,8,8,2,1,1.0,1.0,,0,0.0,1,0,1,1,1,1,1.0,0.0,0,0.0,1,0,1,1,1,1
20004,2000401,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20004,2000402,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20004,2000403,2,15,,0.356241,0,8,8,3,2,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20004,2000404,2,15,,0.356241,0,8,8,2,1,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20004,2000405,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
