hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1091,1009102,1,1,1.04440959535101,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1101,1010101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1101,1010102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1101,1010103,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1101,1010104,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1111,1011101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1111,1011102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1121,1012101,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1121,1012102,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1131,1013101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1151,1015101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1161,1016101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1161,1016102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1161,1016103,1,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1161,1016104,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1161,1016105,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
1181,1018101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1181,1018102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1181,1018103,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1241,1024101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1241,1024102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1241,1024103,1,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1241,1024104,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1241,1024105,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1251,1025101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1251,1025102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1251,1025103,1,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1271,1027101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1271,1027102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1271,1027103,1,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1271,1027104,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1281,1028101,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1281,1028102,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1281,1028103,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1281,1028104,1,1,1.04440959535101,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1281,1028105,1,1,1.04440959535101,1,1,1,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1282,1028201,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1282,1028202,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1282,1028203,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1282,1028204,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1291,1029101,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1291,1029102,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1301,1030101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1301,1030102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1301,1030103,1,1,1.04440959535101,1,1,1,1.0,1.0,1,,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1331,1033101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1341,1034101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1341,1034102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1341,1034103,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1341,1034104,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1351,1035101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1351,1035102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1361,1036101,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0
1361,1036102,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0
1361,1036103,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0
1371,1037101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1371,1037102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1371,1037103,1,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1371,1037104,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1371,1037105,1,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1381,1038101,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1381,1038102,1,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1391,1039101,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1391,1039102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1391,1039103,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1391,1039104,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1401,1040101,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0
1401,1040102,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0
1431,1043101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1431,1043102,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1451,1045101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1451,1045102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1451,1045103,1,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1461,1046101,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1461,1046102,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1461,1046103,1,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1471,1047101,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
1471,1047102,1,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2011,2001101,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2011,2001102,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2011,2001103,2,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2011,2001104,2,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2011,2001105,2,1,1.04440959535101,1,1,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2011,2001106,2,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2021,2002101,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2021,2002102,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2021,2002103,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2031,2003101,2,1,1.04440959535101,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2031,2003102,2,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2031,2003103,2,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2041,2004101,2,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2041,2004102,2,1,1.04440959535101,1,1,1,4.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2051,2005101,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2051,2005102,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2061,2006101,2,1,1.04440959535101,1,1,1,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
2061,2006102,2,1,1.04440959535101,1,1,1,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
2061,2006103,2,1,1.04440959535101,1,1,1,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
2061,2006104,2,1,1.04440959535101,1,1,1,3.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0
2071,2007101,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2071,2007102,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2071,2007103,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2071,2007104,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2081,2008101,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2081,2008102,2,1,1.04440959535101,1,1,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2081,2008103,2,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2081,2008104,2,1,1.04440959535101,1,1,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2101,2010101,2,1,1.04440959535101,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2111,2011101,2,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2121,2012101,2,1,1.04440959535101,1,1,1,3.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2121,2012102,2,1,1.04440959535101,1,1,1,4.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
