hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1015,1001503,10,2,2.2774739352058253,0,,,3.0,2.0,2,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1015,1001504,10,2,2.2774739352058253,0,,,3.0,2.0,2,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1016,1001601,10,3,0.7789613340728453,0,,,4.0,2.0,2,,0.0,0.0,1,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,1,0.0,0,0,0.0,1.0,0.0
1101,1100101,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1101,1100102,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1101,1100103,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1101,1100104,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1101,1100105,11,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1101,1100106,11,2,2.2774739352058253,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1101,1100107,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1102,1100201,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1102,1100202,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1102,1100203,11,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1102,1100204,11,2,2.2774739352058253,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1103,1100301,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1103,1100302,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1103,1100303,11,1,0.31157534234496004,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1103,1100304,11,1,0.31157534234496004,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1103,1100305,11,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100401,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100402,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100403,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100404,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100405,11,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100406,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1104,1100407,11,2,2.2774739352058253,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1105,1100501,11,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1105,1100502,11,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100601,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100602,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100603,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100604,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100605,11,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100606,11,1,0.31157534234496004,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100607,11,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100608,11,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1106,1100609,11,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1107,1100701,11,2,2.2774739352058253,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1107,1100702,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1107,1100703,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1107,1100704,11,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1107,1100705,11,2,2.2774739352058253,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1108,1100801,11,1,0.31157534234496004,0,,,3.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0
1108,1100802,11,1,0.31157534234496004,0,,,3.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0
1108,1100803,11,1,0.31157534234496004,0,,,3.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0
1108,1100804,11,1,0.31157534234496004,0,,,3.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0
1108,1100805,11,1,0.31157534234496004,0,,,1.0,1.0,1,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,0.0,0.0
1109,1100901,11,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1109,1100902,11,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1201,1200101,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1201,1200102,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1201,1200103,12,2,2.2774739352058253,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1201,1200104,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1201,1200105,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1202,1200201,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1202,1200202,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1202,1200203,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1203,1200301,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1203,1200302,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1203,1200303,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1203,1200304,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1203,1200305,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1204,1200401,12,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1204,1200402,12,3,0.7789613340728453,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1204,1200403,12,3,0.7789613340728453,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1204,1200404,12,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1205,1200501,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1205,1200502,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1205,1200503,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1206,1200601,12,3,0.7789613340728453,0,,,4.0,2.0,2,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1206,1200602,12,3,0.7789613340728453,0,,,3.0,2.0,2,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1206,1200603,12,3,0.7789613340728453,0,,,3.0,2.0,2,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200701,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200702,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200703,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200704,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200705,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200706,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200707,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200708,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1207,1200709,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,1,0.0,1.0,0.0
1208,1200801,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1208,1200802,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1208,1200803,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1208,1200804,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1209,1200901,12,1,0.31157534234496004,0,,,3.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1209,1200902,12,1,0.31157534234496004,0,,,3.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1209,1200903,12,1,0.31157534234496004,0,,,1.0,1.0,1,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1210,1201001,12,2,2.2774739352058253,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1210,1201002,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1210,1201003,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1210,1201004,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1210,1201005,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1211,1201101,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1211,1201102,12,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1211,1201103,12,1,0.31157534234496004,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1211,1201104,12,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1212,1201201,12,1,0.31157534234496004,0,,,3.0,2.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1212,1201202,12,1,0.31157534234496004,0,,,3.0,2.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1212,1201203,12,1,0.31157534234496004,0,,,2.0,1.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1212,1201204,12,1,0.31157534234496004,0,,,1.0,1.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1212,1201205,12,1,0.31157534234496004,0,,,1.0,1.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1212,1201206,12,1,0.31157534234496004,0,,,1.0,1.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1213,1201301,12,3,0.7789613340728453,0,,,4.0,2.0,2,,0.0,0.0,1,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,1,0.0,0,1,0.0,1.0,0.0
1214,1201401,12,2,2.2774739352058253,0,,,3.0,2.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1214,1201402,12,2,2.2774739352058253,0,,,3.0,2.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1214,1201403,12,2,2.2774739352058253,0,,,1.0,1.0,1,,,0.0,0,0.0,0,0,0.0,1.0,0.0,,,0.0,0,0.0,0,0,0.0,1.0,0.0
1215,1201501,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1215,1201502,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1215,1201503,12,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1215,1201504,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1215,1201505,12,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1301,1300101,13,3,0.7789613340728453,0,,,4.0,2.0,2,,0.0,0.0,1,0.0,0,1,0.0,1.0,0.0,,0.0,0.0,1,0.0,0,1,0.0,1.0,0.0
1302,1300201,13,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1302,1300202,13,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1302,1300203,13,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1302,1300204,13,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1302,1300205,13,2,2.2774739352058253,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1304,1300401,13,3,0.7789613340728453,0,,,4.0,2.0,1,,0.0,0.0,1,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,1,0.0,0,0,0.0,1.0,0.0
1305,1300501,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1305,1300502,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1305,1300503,13,1,0.31157534234496004,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1305,1300504,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1305,1300505,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1307,1300701,13,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1307,1300702,13,2,2.2774739352058253,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1307,1300703,13,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1307,1300704,13,2,2.2774739352058253,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1307,1300705,13,2,2.2774739352058253,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300801,13,1,0.31157534234496004,0,,,4.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300802,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300803,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300804,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300805,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300806,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300807,13,1,0.31157534234496004,0,,,2.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300808,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1308,1300809,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1309,1300901,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1309,1300902,13,1,0.31157534234496004,0,,,3.0,2.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1309,1300903,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1309,1300904,13,1,0.31157534234496004,0,,,1.0,1.0,1,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1310,1301001,13,2,2.2774739352058253,0,,,4.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0
1310,1301002,13,2,2.2774739352058253,0,,,4.0,2.0,1,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0,,1.0,0.0,0,0.0,0,0,0.0,1.0,0.0
