hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
106,10602,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
106,10603,1,2,0.19851170902945267,0,1,1,2,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
106,10604,1,2,0.19851170902945267,0,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10801,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10802,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10803,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10804,1,2,0.19851170902945267,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10805,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10806,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
108,10807,1,2,0.19851170902945267,0,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
110,11001,1,2,2.3526330079402844,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
110,11002,1,2,2.3526330079402844,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
112,11201,1,2,2.3526330079402844,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0
112,11202,1,2,2.3526330079402844,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0
113,11301,1,2,0.19851170902945267,0,1,1,3,2,2,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
113,11302,1,2,0.19851170902945267,0,1,1,3,2,2,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
113,11303,1,2,0.19851170902945267,0,1,1,3,2,2,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
113,11304,1,2,0.19851170902945267,0,1,1,1,1,2,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
113,11305,1,2,0.19851170902945267,0,1,1,1,1,2,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
115,11501,1,2,2.3526330079402844,0,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
116,11601,1,2,0.19851170902945267,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
116,11602,1,2,0.19851170902945267,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
116,11603,1,2,0.19851170902945267,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
116,11604,1,2,0.19851170902945267,0,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
117,11701,1,2,2.3526330079402844,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
117,11702,1,2,2.3526330079402844,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
118,11801,1,2,2.3526330079402844,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
119,11901,1,2,2.3526330079402844,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
119,11902,1,2,2.3526330079402844,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
119,11903,1,2,2.3526330079402844,0,1,1,2,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
120,12001,1,2,2.3526330079402844,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
201,20101,2,2,1.3398629959425705,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
201,20102,2,2,1.3398629959425705,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
201,20103,2,2,1.3398629959425705,0,1,1,2,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
201,20104,2,2,1.3398629959425705,0,1,1,1,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
201,20105,2,2,1.3398629959425705,0,1,1,1,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
202,20201,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
202,20202,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
202,20203,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
203,20301,2,2,0.3957768767149213,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
203,20302,2,2,0.3957768767149213,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
203,20303,2,2,0.3957768767149213,0,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
203,20304,2,2,0.3957768767149213,0,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
203,20305,2,2,0.3957768767149213,0,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
204,20401,2,2,1.3398629959425705,0,1,1,3,2,1,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
204,20402,2,2,1.3398629959425705,0,1,1,4,2,1,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
204,20403,2,2,1.3398629959425705,0,1,1,3,2,1,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
204,20404,2,2,1.3398629959425705,0,1,1,3,2,1,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0
206,20601,2,2,1.3398629959425705,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
206,20602,2,2,1.3398629959425705,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
206,20603,2,2,1.3398629959425705,0,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
206,20604,2,2,1.3398629959425705,0,1,1,2,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
206,20605,2,2,1.3398629959425705,0,1,1,1,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
206,20606,2,2,1.3398629959425705,0,1,1,1,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
207,20701,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
208,20801,2,2,0.3957768767149213,0,1,1,3,2,1,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0
208,20802,2,2,0.3957768767149213,0,1,1,3,2,1,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0
208,20803,2,2,0.3957768767149213,0,1,1,1,1,1,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0
208,20804,2,2,0.3957768767149213,0,1,1,1,1,1,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,1.0,0.0
209,20901,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
212,21201,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0
212,21202,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0
214,21401,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
214,21402,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
214,21403,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
214,21404,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
215,21501,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
215,21502,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
216,21601,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
216,21602,2,2,1.3398629959425705,0,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
217,21701,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
217,21702,2,2,1.3398629959425705,0,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
302,30201,3,1,3.682713305179127,1,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
302,30202,3,1,3.682713305179127,1,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
304,30401,3,1,3.682713305179127,1,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
304,30402,3,1,3.682713305179127,1,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
305,30501,3,1,0.34832236617458084,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
305,30502,3,1,0.34832236617458084,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
305,30503,3,1,0.34832236617458084,1,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
306,30601,3,1,0.34832236617458084,1,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
306,30602,3,1,0.34832236617458084,1,1,1,1,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
307,30701,3,1,3.682713305179127,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
307,30702,3,1,3.682713305179127,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
309,30901,3,1,3.682713305179127,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
312,31201,3,1,0.34832236617458084,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
312,31202,3,1,0.34832236617458084,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
312,31203,3,1,0.34832236617458084,1,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
312,31204,3,1,0.34832236617458084,1,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
313,31301,3,1,0.34832236617458084,1,1,1,3,2,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
313,31302,3,1,0.34832236617458084,1,1,1,3,2,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
313,31303,3,1,0.34832236617458084,1,1,1,1,1,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
313,31304,3,1,0.34832236617458084,1,1,1,1,1,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
318,31801,3,1,3.682713305179127,1,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
318,31802,3,1,3.682713305179127,1,1,1,2,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
319,31901,3,1,3.682713305179127,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
319,31902,3,1,3.682713305179127,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
320,32001,3,1,3.682713305179127,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
321,32101,3,1,0.34832236617458084,1,1,1,3,2,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
321,32102,3,1,0.34832236617458084,1,1,1,3,2,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
321,32103,3,1,0.34832236617458084,1,1,1,1,1,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
321,32104,3,1,0.34832236617458084,1,1,1,1,1,1,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
401,40101,4,1,1.5867908254486855,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
405,40501,4,1,0.28169530316509706,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
405,40502,4,1,0.28169530316509706,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
405,40503,4,1,0.28169530316509706,1,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
405,40504,4,1,0.28169530316509706,1,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
406,40601,4,1,0.28169530316509706,1,1,1,3,2,2,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
406,40602,4,1,0.28169530316509706,1,1,1,3,2,2,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
406,40603,4,1,0.28169530316509706,1,1,1,1,1,2,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0,0.0,0.0
407,40701,4,1,0.28169530316509706,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
407,40702,4,1,0.28169530316509706,1,1,1,3,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
407,40703,4,1,0.28169530316509706,1,1,1,2,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
407,40704,4,1,0.28169530316509706,1,1,1,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
408,40801,4,1,1.5867908254486855,1,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
408,40802,4,1,1.5867908254486855,1,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
408,40803,4,1,1.5867908254486855,1,1,1,2,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
411,41101,4,1,1.5867908254486855,1,1,1,4,2,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
413,41301,4,1,0.28169530316509706,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
414,41401,4,1,1.5867908254486855,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
414,41402,4,1,1.5867908254486855,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
416,41601,4,1,1.5867908254486855,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
416,41602,4,1,1.5867908254486855,1,1,1,3,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
416,41603,4,1,1.5867908254486855,1,1,1,4,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
