hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10015,1001503,1,27,1,1.757897,0,4,4,3.0,2.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001504,1,27,1,1.757897,0,4,4,2.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001505,1,27,1,1.757897,0,4,4,2.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001506,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001507,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001508,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001509,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001510,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001511,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10015,1001512,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,1.0,1.0,1.0,0.0,1,0.0,1.0,0
10018,1001801,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1
10018,1001802,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1
10018,1001803,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1
10018,1001804,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1
10018,1001805,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1
10018,1001806,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,1.0,1
10019,1001901,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001902,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001903,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001904,1,27,1,1.757897,0,4,4,3.0,2.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001905,1,27,1,1.757897,0,4,4,2.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001906,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001907,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001908,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001909,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001910,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001911,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001912,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10019,1001913,1,27,1,1.757897,0,4,4,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0
10022,1002201,1,27,1,1.757897,0,4,4,3.0,2.0,2,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1
10022,1002202,1,27,1,1.757897,0,4,4,2.0,1.0,2,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1
10022,1002203,1,27,1,1.757897,0,4,4,2.0,1.0,2,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1
10022,1002204,1,27,1,1.757897,0,4,4,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1
10022,1002205,1,27,1,1.757897,0,4,4,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,1.0,1
10026,1002601,1,27,1,1.757897,0,4,4,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002602,1,27,1,1.757897,0,4,4,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002603,1,27,1,1.757897,0,4,4,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002604,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002605,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002606,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002607,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
10026,1002608,1,27,1,1.757897,0,4,4,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,0
20002,2000201,2,86,1,0.319758,0,2,2,3.0,2.0,2,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1
20002,2000202,2,86,1,0.319758,0,2,2,1.0,1.0,2,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1
20003,2000301,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20003,2000302,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20003,2000303,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20004,2000401,2,86,1,0.319758,0,2,2,3.0,2.0,2,0.0,1.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1
20004,2000402,2,86,1,0.319758,0,2,2,1.0,1.0,2,0.0,1.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1
20005,2000501,2,86,1,0.319758,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,0.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,0.0,1
20007,2000701,2,86,1,0.319758,0,2,2,4.0,2.0,2,0.0,0.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20007,2000702,2,86,1,0.319758,0,2,2,2.0,1.0,2,0.0,0.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,0.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20015,2001501,2,86,1,0.319758,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,0.0,1
20016,2001601,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20016,2001602,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20016,2001603,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20016,2001604,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20016,2001605,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
20018,2001801,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,1
20018,2001802,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1,0.0,1.0,1
20019,2001901,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001902,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001903,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001904,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001905,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001906,2,86,1,0.319758,0,2,2,2.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001907,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001908,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20019,2001909,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1
20021,2002101,2,86,1,0.319758,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,0.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,0.0,1
20023,2002301,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002302,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002303,2,86,1,0.319758,0,2,2,2.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002304,2,86,1,0.319758,0,2,2,2.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002305,2,86,1,0.319758,0,2,2,2.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002306,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002307,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002308,2,86,1,0.319758,0,2,2,3.0,2.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002309,2,86,1,0.319758,0,2,2,2.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20023,2002310,2,86,1,0.319758,0,2,2,1.0,1.0,1,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0
20025,2002501,2,86,1,0.319758,0,2,2,4.0,2.0,2,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1,1.0,1.0,1
30001,3000101,3,152,1,0.291268,0,2,2,4.0,2.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
30001,3000102,3,152,1,0.291268,0,2,2,3.0,2.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,1.0,1
30003,3000301,3,152,1,0.291268,0,2,2,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1
30003,3000302,3,152,1,0.291268,0,2,2,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1
30003,3000303,3,152,1,0.291268,0,2,2,2.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1
30003,3000304,3,152,1,0.291268,0,2,2,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1
30003,3000305,3,152,1,0.291268,0,2,2,2.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1
30003,3000306,3,152,1,0.291268,0,2,2,2.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1
