hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
9206,9200603,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9206,9200604,92,11,0.6504935550767124,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9208,9200801,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9208,9200802,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9208,9200803,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9208,9200804,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9208,9200805,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200901,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200902,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200903,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200904,92,11,0.18950571098914096,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200905,92,11,0.18950571098914096,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200906,92,11,0.18950571098914096,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9209,9200907,92,11,0.18950571098914096,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9210,9201001,92,11,0.6504935550767124,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9210,9201002,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9210,9201003,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9210,9201004,92,11,0.6504935550767124,0,7,7,,,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9210,9201005,92,11,0.6504935550767124,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9210,9201006,92,11,0.6504935550767124,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9211,9201101,92,11,0.6504935550767124,0,7,7,4.0,2.0,2,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9211,9201102,92,11,0.6504935550767124,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9211,9201103,92,11,0.6504935550767124,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9211,9201104,92,11,0.6504935550767124,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9211,9201105,92,11,0.6504935550767124,0,7,7,2.0,1.0,2,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9212,9201201,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9212,9201202,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9212,9201203,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9212,9201204,92,11,0.6504935550767124,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9213,9201301,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201302,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201303,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201304,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201305,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201306,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201307,92,11,0.18950571098914096,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9213,9201308,92,11,0.18950571098914096,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9214,9201401,92,11,0.6504935550767124,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,1.0,0.0,0,0,0,0.0,1.0,0
9214,9201402,92,11,0.6504935550767124,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,1.0,0.0,0,0,0,0.0,1.0,0
9214,9201403,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,1.0,0.0,0,0,0,0.0,1.0,0
9214,9201404,92,11,0.6504935550767124,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,1.0,0.0,0,0,0,0.0,1.0,0
9214,9201405,92,11,0.6504935550767124,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,1.0,0.0,0,0,0,0.0,1.0,0
9214,9201406,92,11,0.6504935550767124,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,1.0,0.0,0,0,0,0.0,1.0,0
9215,9201501,92,11,0.18950571098914096,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201502,92,11,0.18950571098914096,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201503,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201504,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201505,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201506,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201507,92,11,0.18950571098914096,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9215,9201508,92,11,0.18950571098914096,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9301,9300101,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9301,9300102,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9301,9300103,93,3,0.4660430226540393,1,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9301,9300104,93,3,0.4660430226540393,1,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9301,9300105,93,3,0.4660430226540393,1,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9302,9300201,93,3,0.33220382376257096,1,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9302,9300202,93,3,0.33220382376257096,1,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9302,9300203,93,3,0.33220382376257096,1,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9302,9300204,93,3,0.33220382376257096,1,7,7,1.0,1.0,2,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9305,9300501,93,3,0.4660430226540393,1,7,7,4.0,2.0,2,,0.0,0.0,1.0,0,0,0,0.0,0.0,0,,0.0,0.0,1.0,0,0,0,0.0,0.0,0
9306,9300601,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9306,9300602,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9306,9300603,93,3,0.33220382376257096,1,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9306,9300604,93,3,0.33220382376257096,1,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9308,9300801,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9309,9300901,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9309,9300902,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9309,9300903,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9309,9300904,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9309,9300905,93,3,0.33220382376257096,1,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9309,9300906,93,3,0.33220382376257096,1,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9311,9301101,93,3,0.4660430226540393,1,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9311,9301102,93,3,0.4660430226540393,1,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9311,9301103,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9311,9301104,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9314,9301401,93,3,0.33220382376257096,1,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9314,9301402,93,3,0.33220382376257096,1,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9314,9301403,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9314,9301404,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9314,9301405,93,3,0.33220382376257096,1,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9315,9301501,93,3,0.4660430226540393,1,7,7,4.0,2.0,2,,0.0,0.0,1.0,0,0,0,0.0,1.0,0,,0.0,0.0,1.0,0,0,0,0.0,1.0,0
9316,9301601,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9316,9301602,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9316,9301603,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9316,9301604,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9316,9301605,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9316,9301606,93,3,0.33220382376257096,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9316,9301607,93,3,0.33220382376257096,1,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9317,9301701,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9317,9301702,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9317,9301703,93,3,0.4660430226540393,1,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9317,9301704,93,3,0.4660430226540393,1,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9317,9301705,93,3,0.4660430226540393,1,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9317,9301706,93,3,0.4660430226540393,1,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,0.0,0,,0.0,0.0,0.0,0,0,0,0.0,0.0,0
9401,9400101,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400102,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400103,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400104,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400105,94,11,0.3283632588619016,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400106,94,11,0.3283632588619016,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400107,94,11,0.3283632588619016,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9401,9400108,94,11,0.3283632588619016,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,1.0,1.0,0,,0.0,0.0,0.0,0,0,0,1.0,1.0,0
9402,9400201,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9402,9400202,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9402,9400203,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,1,0.0,1.0,0,,0.0,0.0,0.0,0,0,1,0.0,1.0,0
9403,9400301,94,11,0.5870485558707996,0,7,7,4.0,2.0,1,,0.0,0.0,1.0,0,0,0,0.0,1.0,0,,0.0,0.0,1.0,0,0,0,0.0,1.0,0
9404,9400401,94,11,0.3283632588619016,0,7,7,4.0,2.0,2,,1.0,0.0,0.0,0,0,0,0.0,1.0,0,,1.0,0.0,0.0,0,0,0,0.0,1.0,0
9404,9400402,94,11,0.3283632588619016,0,7,7,3.0,2.0,2,,1.0,0.0,0.0,0,0,0,0.0,1.0,0,,1.0,0.0,0.0,0,0,0,0.0,1.0,0
9404,9400403,94,11,0.3283632588619016,0,7,7,3.0,2.0,2,,1.0,0.0,0.0,0,0,0,0.0,1.0,0,,1.0,0.0,0.0,0,0,0,0.0,1.0,0
9404,9400404,94,11,0.3283632588619016,0,7,7,1.0,1.0,2,,1.0,0.0,0.0,0,0,0,0.0,1.0,0,,1.0,0.0,0.0,0,0,0,0.0,1.0,0
9404,9400405,94,11,0.3283632588619016,0,7,7,1.0,1.0,2,,1.0,0.0,0.0,0,0,0,0.0,1.0,0,,1.0,0.0,0.0,0,0,0,0.0,1.0,0
9405,9400501,94,11,0.5870485558707996,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9405,9400502,94,11,0.5870485558707996,0,7,7,2.0,1.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9406,9400601,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9406,9400602,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9406,9400603,94,11,0.3283632588619016,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9406,9400604,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9406,9400605,94,11,0.3283632588619016,0,7,7,4.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9407,9400701,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9407,9400702,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9407,9400703,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9407,9400704,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9407,9400705,94,11,0.5870485558707996,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9407,9400706,94,11,0.5870485558707996,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9408,9400801,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9408,9400802,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9408,9400803,94,11,0.5870485558707996,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9408,9400804,94,11,0.5870485558707996,0,7,7,2.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9409,9400901,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,1.0,0.0,0.0,0,0,0,0.0,0.0,0,,1.0,0.0,0.0,0,0,0,0.0,0.0,0
9409,9400902,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,1.0,0.0,0.0,0,0,0,0.0,0.0,0,,1.0,0.0,0.0,0,0,0,0.0,0.0,0
9409,9400903,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,1.0,0.0,0.0,0,0,0,0.0,0.0,0,,1.0,0.0,0.0,0,0,0,0.0,0.0,0
9409,9400904,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,1.0,0.0,0.0,0,0,0,0.0,0.0,0,,1.0,0.0,0.0,0,0,0,0.0,0.0,0
9409,9400905,94,11,0.3283632588619016,0,7,7,1.0,1.0,1,,1.0,0.0,0.0,0,0,0,0.0,0.0,0,,1.0,0.0,0.0,0,0,0,0.0,0.0,0
9409,9400906,94,11,0.3283632588619016,0,7,7,1.0,1.0,1,,1.0,0.0,0.0,0,0,0,0.0,0.0,0,,1.0,0.0,0.0,0,0,0,0.0,0.0,0
9410,9401001,94,11,0.5870485558707996,0,7,7,4.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9410,9401002,94,11,0.5870485558707996,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9410,9401003,94,11,0.5870485558707996,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9410,9401004,94,11,0.5870485558707996,0,7,7,3.0,2.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9410,9401005,94,11,0.5870485558707996,0,7,7,2.0,1.0,2,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9411,9401101,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9411,9401102,94,11,0.3283632588619016,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9411,9401103,94,11,0.3283632588619016,0,7,7,1.0,1.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9412,9401201,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9412,9401202,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9412,9401203,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
9413,9401301,94,11,0.5870485558707996,0,7,7,3.0,2.0,1,,0.0,0.0,0.0,0,0,0,0.0,1.0,0,,0.0,0.0,0.0,0,0,0,0.0,1.0,0
